Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1751553107,50,,Aggregated,21.500000,0.000000,320,380,420,450,550,660,980,1200,1700,1800,1800,3134,0,320.0,369.18774306981857,176.09053803607821,1751.809448003769,275619.00319081044
1751553108,50,,Aggregated,21.100000,0.000000,320,380,420,450,550,660,970,1200,1700,1800,1800,3155,0,320.0,368.5624407595481,176.09053803607821,1751.809448003769,275619.006022187
1751553109,50,,Aggregated,21.400000,0.000000,320,380,420,450,550,660,970,1200,1700,1800,1800,3175,0,320.0,367.8663104059776,176.09053803607821,1751.809448003769,275619.00157480314
1751553110,50,,Aggregated,21.700000,0.000000,320,380,420,450,540,660,970,1200,1700,1800,1800,3200,0,320.0,368.01998138733325,176.09053803607821,1751.809448003769,275619.001875
1751553111,50,,Aggregated,21.400000,0.000000,320,380,420,450,540,650,920,1200,1700,1800,1800,3221,0,320.0,367.69529682490423,176.09053803607821,1751.809448003769,275619.00776156475
1751553112,50,,Aggregated,20.900000,0.000000,320,380,420,450,540,650,920,1200,1700,1800,1800,3241,0,320.0,366.94055585144963,176.09053803607821,1751.809448003769,275619.00401110767
1751553113,50,,Aggregated,21.600000,0.000000,320,380,420,450,540,640,900,1200,1700,1800,1800,3262,0,320.0,366.47749465680664,176.09053803607821,1751.809448003769,275619.00674432865
1751553114,50,,Aggregated,21.700000,0.000000,320,380,420,450,540,640,900,1200,1700,1800,1800,3285,0,320.0,366.5154246877754,176.09053803607821,1751.809448003769,275619.0063926941
1751553115,50,,Aggregated,21.600000,0.000000,320,380,420,450,540,640,890,1200,1700,1800,1800,3307,0,320.0,366.06779440351465,176.09053803607821,1751.809448003769,275619.0105836105
1751553116,50,,Aggregated,21.000000,0.000000,320,380,420,450,540,640,890,1200,1700,1800,1800,3332,0,320.0,365.6441036469665,176.09053803607821,1751.809448003769,275619.0096038415
1751553117,50,,Aggregated,21.500000,0.000000,320,380,420,450,540,640,890,1200,1700,1800,1800,3350,0,320.0,364.9349827453522,176.09053803607821,1751.809448003769,275619.00417910446
1751553118,50,,Aggregated,21.700000,0.000000,320,380,420,450,540,640,880,1200,1700,1800,1800,3372,0,320.0,364.80201197946104,176.09053803607821,1751.809448003769,275619.0053380783
1751553119,50,,Aggregated,22.000000,0.000000,320,380,420,450,540,640,880,1200,1700,1800,1800,3390,0,320.0,364.3976436275439,176.09053803607821,1751.809448003769,275619.0041297935
1751553120,50,,Aggregated,21.600000,0.000000,320,380,420,450,540,640,880,1200,1700,1800,1800,3410,0,320.0,365.46215459225084,176.09053803607821,1751.809448003769,275619.0064516129
1751553121,50,,Aggregated,21.600000,0.000000,320,380,420,450,540,640,880,1200,1700,1800,1800,3434,0,320.0,366.2170459879492,176.09053803607821,1751.809448003769,275619.00232964475
1751553122,50,,Aggregated,21.500000,0.000000,320,380,420,450,540,640,880,1200,1700,1800,1800,3460,0,320.0,366.3679262732204,176.09053803607821,1751.809448003769,275619.0028901734
1751553123,50,,Aggregated,21.000000,0.000000,320,380,420,450,540,640,880,1200,1700,1800,1800,3480,0,320.0,366.4387750999344,176.09053803607821,1751.809448003769,275619.00229885057
1751553124,50,,Aggregated,21.300000,0.000000,320,380,420,450,540,640,870,1200,1700,1800,1800,3504,0,320.0,366.52976295062376,176.09053803607821,1751.809448003769,275619.0
1751553125,50,,Aggregated,21.800000,0.000000,320,380,420,450,540,640,870,1200,1700,1800,1800,3526,0,320.0,366.19134168777146,176.09053803607821,1751.809448003769,275618.99886557006
1751553126,50,,Aggregated,21.800000,0.000000,320,380,420,450,540,640,870,1200,1700,1800,1800,3545,0,320.0,365.55737512421297,176.09053803607821,1751.809448003769,275618.9940761636
1751553127,50,,Aggregated,21.800000,0.000000,320,380,420,450,540,640,870,1200,1700,1800,1800,3566,0,320.0,364.89101874525073,176.09053803607821,1751.809448003769,275618.99046550755
1751553129,50,,Aggregated,21.900000,0.000000,320,380,420,450,540,640,870,1200,1700,1800,1800,3585,0,320.0,364.70338765270697,176.09053803607821,1751.809448003769,275618.98633193865
1751553130,50,,Aggregated,21.300000,0.000000,320,380,420,450,540,640,850,1200,1700,1800,1800,3612,0,320.0,364.7321855514888,176.09053803607821,1751.809448003769,275618.9861572536
1751553131,50,,Aggregated,21.600000,0.000000,320,380,420,450,540,640,850,1200,1700,1800,1800,3629,0,320.0,364.1613364041562,176.09053803607821,1751.809448003769,275618.9864976578
1751553132,50,,Aggregated,21.300000,0.000000,320,380,420,440,540,640,850,1200,1700,1800,1800,3646,0,320.0,363.6913404603184,176.09053803607821,1751.809448003769,275618.9862863412
1751553133,50,,Aggregated,22.200000,0.000000,320,380,420,440,540,640,840,1200,1700,1800,1800,3666,0,320.0,363.6517308671327,176.09053803607821,1751.809448003769,275618.9858156028
1751553134,50,,Aggregated,21.900000,0.000000,320,380,420,440,540,640,840,1200,1700,1800,1800,3692,0,320.0,363.705555538325,176.09053803607821,1751.809448003769,275618.9842903575
1751553135,50,,Aggregated,21.200000,0.000000,320,380,420,440,530,630,830,1200,1700,1800,1800,3713,0,320.0,363.1017543290838,176.09053803607821,1751.809448003769,275618.97818475624
1751553136,50,,Aggregated,20.500000,0.000000,320,380,420,440,530,630,830,1200,1700,1800,1800,3736,0,320.0,363.14216964916534,176.09053803607821,1751.809448003769,275618.97698072804
1751553137,50,,Aggregated,21.200000,0.000000,320,380,420,440,530,630,820,1200,1700,1800,1800,3756,0,320.0,362.56013228929936,176.09053803607821,1751.809448003769,275618.9728434505
1751553138,50,,Aggregated,20.900000,0.000000,320,380,420,440,530,630,820,1200,1700,1800,1800,3772,0,320.0,362.0318116735981,176.09053803607821,1751.809448003769,275618.9745493107
1751553139,50,,Aggregated,21.000000,0.000000,320,380,420,440,530,630,820,1200,1700,1800,1800,3792,0,320.0,361.6812641593384,176.09053803607821,1751.809448003769,275618.96993670886
1751553140,50,,Aggregated,20.600000,0.000000,320,380,420,440,540,630,820,1200,1700,1800,1800,3818,0,320.0,362.7568859303411,176.09053803607821,1751.809448003769,275618.9732844421
1751553141,50,,Aggregated,20.600000,0.000000,320,380,420,440,540,630,820,1200,1700,1800,1800,3838,0,320.0,362.3751329339132,176.09053803607821,1751.809448003769,275618.9687337155
1751553142,50,,Aggregated,20.400000,0.000000,320,380,420,440,530,630,820,1200,1700,1800,1800,3856,0,320.0,361.80287218774396,176.09053803607821,1751.809448003769,275618.9719917012
1751553143,50,,Aggregated,20.900000,0.000000,320,380,420,440,530,630,820,1200,1700,1800,1800,3878,0,320.0,361.5003586552827,176.09053803607821,1751.809448003769,275618.97163486335
1751553144,50,,Aggregated,20.900000,0.000000,320,380,420,440,540,630,820,1200,1700,1800,1800,3904,0,320.0,362.2791755510438,176.09053803607821,1751.809448003769,275618.96977459016
1751553145,50,,Aggregated,21.100000,0.000000,320,380,420,440,540,630,820,1200,1700,1800,1800,3920,0,320.0,361.71028073223744,176.09053803607821,1751.809448003769,275618.96887755103
1751553146,50,,Aggregated,21.200000,0.000000,320,380,420,440,540,630,820,1200,1700,1800,1800,3942,0,320.0,361.85993272388276,176.09053803607821,1751.809448003769,275618.970573313
1751553147,50,,Aggregated,21.200000,0.000000,320,380,420,440,540,630,820,1200,1700,1800,1800,3966,0,320.0,361.96460544155883,176.09053803607821,1751.809448003769,275618.96621280885
1751553148,50,,Aggregated,20.600000,0.000000,320,380,420,440,540,620,820,1200,1700,1800,1800,3984,0,320.0,361.3681557879785,176.09053803607821,1751.809448003769,275618.9653614458
1751553149,50,,Aggregated,20.400000,0.000000,320,380,420,440,540,620,810,1200,1700,1800,1800,4007,0,320.0,361.08955297161697,176.09053803607821,1751.809448003769,275618.9628150736
1751553150,50,,Aggregated,21.200000,0.000000,320,380,420,440,530,620,810,1200,1700,1800,1800,4026,0,320.0,360.82524259993875,176.09053803607821,1751.809448003769,275618.9587680079
1751553151,50,,Aggregated,21.500000,0.000000,320,380,420,440,530,620,810,1200,1700,1800,1800,4048,0,320.0,360.4329590825548,176.09053803607821,1751.809448003769,275618.962944664
1751553152,50,,Aggregated,20.900000,0.000000,320,380,420,440,530,620,810,1200,1700,1800,1800,4073,0,320.0,360.1730972229602,176.09053803607821,1751.809448003769,275618.96538178244
1751553153,50,,Aggregated,20.800000,0.000000,320,380,420,440,530,620,810,1200,1700,1800,1800,4093,0,320.0,359.4866735401529,176.09053803607821,1751.809448003769,275618.96261910576
1751553154,50,,Aggregated,21.600000,0.000000,320,380,420,440,530,620,810,1200,1700,1800,1800,4116,0,320.0,359.07770811912286,176.09053803607821,1751.809448003769,275618.9611273081
1751553155,50,,Aggregated,21.600000,0.000000,320,380,410,440,530,620,810,1200,1700,1800,1800,4136,0,320.0,358.77702017673886,176.09053803607821,1751.809448003769,275618.9622823984
1751553156,50,,Aggregated,21.100000,0.000000,320,380,410,440,530,620,810,1200,1700,1800,1800,4156,0,320.0,358.7351646630073,176.09053803607821,1751.809448003769,275618.9624639076
1751553157,50,,Aggregated,21.100000,0.000000,320,380,410,440,530,620,810,1200,1700,1800,1800,4179,0,320.0,358.4064782483913,176.09053803607821,1751.809448003769,275618.96482412063
1751553158,50,,Aggregated,21.200000,0.000000,320,380,410,440,530,620,810,1200,1700,1800,1800,4200,0,320.0,357.85264929911745,176.09053803607821,1751.809448003769,275618.9619047619
1751553159,50,,Aggregated,21.300000,0.000000,310,380,410,440,530,620,800,1200,1700,1800,1800,4221,0,310.0,357.2983117379183,176.09053803607821,1751.809448003769,275618.96659559343
1751553160,50,,Aggregated,21.300000,0.000000,310,380,410,440,530,620,800,1200,1700,1800,1800,4244,0,310.0,357.07167212240853,176.09053803607821,1751.809448003769,275618.9688972667
1751553161,50,,Aggregated,21.200000,0.000000,310,370,410,440,530,620,800,1200,1700,1800,1800,4265,0,310.0,356.77996905223586,176.09053803607821,1751.809448003769,275618.96459554514
1751553162,50,,Aggregated,21.900000,0.000000,310,370,410,440,530,620,800,1200,1700,1800,1800,4284,0,310.0,356.4248267839681,176.09053803607821,1751.809448003769,275618.964519141
1751553163,50,,Aggregated,21.900000,0.000000,320,380,410,440,530,620,800,1200,1700,1800,1800,4309,0,320.0,357.1299112366349,176.09053803607821,1751.809448003769,275618.9649570666
1751553164,50,,Aggregated,21.200000,0.000000,310,380,410,440,530,620,800,1200,1700,1800,1800,4331,0,310.0,356.7170368605776,176.09053803607821,1751.809448003769,275618.96190256294
1751553165,50,,Aggregated,21.800000,0.000000,310,380,410,440,530,620,800,1200,1700,1800,1800,4352,0,310.0,356.72994837557997,176.09053803607821,1751.809448003769,275618.96231617645
1751553166,50,,Aggregated,21.800000,0.000000,320,380,410,440,530,620,800,1200,1700,1800,1800,4375,0,320.0,356.96525305413775,176.09053803607821,1751.809448003769,275618.9622857143
1751553167,50,,Aggregated,21.500000,0.000000,310,380,410,440,530,620,800,1200,1700,1800,1800,4392,0,310.0,356.57489059399853,176.09053803607821,1751.809448003769,275618.9653916211
1751553168,50,,Aggregated,22.300000,0.000000,320,380,410,440,530,620,800,1200,1700,1800,1800,4416,0,320.0,356.6857018028542,176.09053803607821,1751.809448003769,275618.96648550726
1751553169,50,,Aggregated,22.300000,0.000000,320,380,410,440,530,610,800,1200,1700,1800,1800,4437,0,320.0,356.53942123254654,176.09053803607821,1751.809448003769,275618.9668695064
1751553170,50,,Aggregated,21.400000,0.000000,310,370,410,440,530,610,800,1200,1700,1800,1800,4455,0,310.0,355.99043304111086,176.09053803607821,1751.809448003769,275618.9620650954
1751553171,50,,Aggregated,21.400000,0.000000,320,380,410,440,530,610,800,1200,1700,1800,1800,4474,0,320.0,356.20047549504176,176.09053803607821,1751.809448003769,275618.96066160034
1751553172,50,,Aggregated,20.900000,0.000000,320,380,410,440,530,610,800,1200,1700,1800,1800,4500,0,320.0,356.1975957427898,176.09053803607821,1751.809448003769,275618.96177777776
1751553173,50,,Aggregated,20.900000,0.000000,320,380,410,440,520,610,790,1200,1700,1800,1800,4516,0,320.0,355.7967257974059,176.09053803607821,1751.809448003769,275618.95969884854
1751553174,50,,Aggregated,21.500000,0.000000,320,380,410,440,520,610,790,1200,1700,1800,1800,4538,0,320.0,355.9153999428012,176.09053803607821,1751.809448003769,275618.9612163949
1751553175,50,,Aggregated,20.700000,0.000000,320,380,410,440,520,610,790,1200,1700,1800,1800,4561,0,320.0,356.2095853822897,176.09053803607821,1751.809448003769,275618.96163122123
1751553176,50,,Aggregated,20.600000,0.000000,320,380,410,440,520,610,790,1200,1700,1800,1800,4585,0,320.0,356.1872425796352,176.09053803607821,1751.809448003769,275618.96139585605
1751553177,50,,Aggregated,21.100000,0.000000,320,380,410,440,520,610,780,1200,1700,1800,1800,4608,0,320.0,355.8463058732034,176.09053803607821,1751.809448003769,275618.96180555556
1751553178,50,,Aggregated,20.700000,0.000000,320,370,410,440,520,610,780,1200,1700,1800,1800,4629,0,320.0,355.34550542684644,176.09053803607821,1751.809448003769,275618.9621948585
1751553179,50,,Aggregated,21.200000,0.000000,310,370,410,440,520,610,780,1200,1700,1800,1800,4646,0,310.0,355.05245919060724,176.09053803607821,1751.809448003769,275618.9621179509
1751553180,50,,Aggregated,21.200000,0.000000,320,370,410,440,520,600,780,1200,1700,1800,1800,4668,0,320.0,355.15920711137977,176.09053803607821,1751.809448003769,275618.9614395887
1751553181,50,,Aggregated,20.700000,0.000000,320,380,410,440,520,600,780,1200,1700,1800,1800,4690,0,320.0,355.1283900264099,176.09053803607821,1751.809448003769,275618.9646055437
1751553182,50,,Aggregated,20.700000,0.000000,320,380,410,440,520,600,780,1200,1700,1800,1800,4712,0,320.0,354.96655551917104,176.09053803607821,1751.809448003769,275618.964770798
1751553183,50,,Aggregated,21.300000,0.000000,320,380,410,430,520,600,780,1200,1700,1800,1800,4738,0,320.0,355.0151770870284,176.09053803607821,1751.809448003769,275618.96369776275
1751553184,50,,Aggregated,21.400000,0.000000,320,370,410,430,520,600,780,1200,1700,1800,1800,4759,0,320.0,354.6146400081846,176.09053803607821,1751.809448003769,275618.9623870561
1751553185,50,,Aggregated,21.700000,0.000000,320,380,410,430,520,600,780,1200,1700,1800,1800,4782,0,320.0,354.77464801243525,176.09053803607821,1751.809448003769,275618.9631953158
1751553186,50,,Aggregated,21.900000,0.000000,320,370,410,430,520,600,780,1200,1700,1800,1800,4799,0,320.0,354.3280835650981,176.09053803607821,1751.809448003769,275618.96020004165
1751553187,50,,Aggregated,22.200000,0.000000,320,370,410,430,520,600,770,1100,1700,1800,1800,4817,0,320.0,354.2575296829479,176.09053803607821,1751.809448003769,275618.9620095495
1751553188,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,600,770,1100,1700,1800,1800,4841,0,320.0,355.1969671220513,176.09053803607821,1751.809448003769,275618.9617847552
1751553189,50,,Aggregated,21.100000,0.000000,320,380,410,440,520,600,770,1100,1700,1800,1800,4864,0,320.0,355.5862828123186,176.09053803607821,1751.809448003769,275618.9638157895
1751553190,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,600,770,1100,1700,1800,1800,4886,0,320.0,355.26888107791746,176.09053803607821,1751.809448003769,275618.9574293901
1751553191,50,,Aggregated,21.800000,0.000000,320,380,410,440,520,600,770,1100,1700,1800,1800,4905,0,320.0,354.83251799740066,176.09053803607821,1751.809448003769,275618.95657492353
1751553192,50,,Aggregated,21.500000,0.000000,320,380,410,440,520,600,770,1100,1700,1800,1800,4928,0,320.0,355.19061589285855,176.09053803607821,1751.809448003769,275618.95698051946
1751553193,50,,Aggregated,21.600000,0.000000,320,380,410,440,520,600,770,1100,1700,1800,1800,4948,0,320.0,355.24024256707787,176.09053803607821,1751.809448003769,275618.9567502021
1751553194,50,,Aggregated,21.000000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,4967,0,320.0,354.926181220524,176.09053803607821,1751.809448003769,275618.95510368433
1751553195,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,4992,0,320.0,355.13958639421617,176.09053803607821,1751.809448003769,275618.9547275641
1751553196,50,,Aggregated,21.100000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5015,0,320.0,355.1320038549231,176.09053803607821,1751.809448003769,275618.9511465603
1751553197,50,,Aggregated,20.800000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5028,0,320.0,354.8275698340322,176.09053803607821,1751.809448003769,275618.9530628481
1751553198,50,,Aggregated,20.800000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5051,0,320.0,355.2717021873899,176.09053803607821,1751.809448003769,275618.9550584043
1751553199,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5075,0,320.0,355.33546461017227,176.09053803607821,1751.809448003769,275618.9525123153
1751553200,50,,Aggregated,21.300000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5095,0,320.0,355.3906150395736,176.09053803607821,1751.809448003769,275618.9538763494
1751553201,50,,Aggregated,20.900000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5120,0,320.0,355.7319632583585,176.09053803607821,1751.809448003769,275618.95234375
1751553202,50,,Aggregated,20.800000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5139,0,320.0,355.32762538448685,176.09053803607821,1751.809448003769,275618.9562171629
1751553203,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5161,0,320.0,355.0015417049623,176.09053803607821,1751.809448003769,275618.95679131954
1751553204,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5179,0,320.0,354.72097312751924,176.09053803607821,1751.809448003769,275618.9553967948
1751553205,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5203,0,320.0,354.6898359342512,176.09053803607821,1751.809448003769,275618.9579088987
1751553206,50,,Aggregated,20.800000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5224,0,320.0,354.1783071185906,176.09053803607821,1751.809448003769,275618.95444104134
1751553207,50,,Aggregated,21.300000,0.000000,320,380,410,440,520,600,760,1100,1700,1800,1800,5240,0,320.0,354.1772287709546,176.09053803607821,1751.809448003769,275618.9545801527
1751553208,50,,Aggregated,21.000000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5265,0,320.0,354.2067075938478,176.09053803607821,1751.809448003769,275618.9565052232
1751553209,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5289,0,320.0,354.392297638969,176.09053803607821,1751.809448003769,275618.9574588769
1751553210,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5311,0,320.0,354.3839130999187,176.09053803607821,1751.809448003769,275618.95914140466
1751553211,50,,Aggregated,21.500000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5334,0,320.0,353.946064407932,176.09053803607821,1751.809448003769,275618.9625046869
1751553212,50,,Aggregated,21.800000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5351,0,320.0,353.66538246495537,176.09053803607821,1751.809448003769,275618.9628106896
1751553213,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5374,0,320.0,353.93603703994575,176.09053803607821,1751.809448003769,275618.96352809825
1751553214,50,,Aggregated,21.600000,0.000000,320,380,410,440,520,600,750,1100,1700,1800,1800,5399,0,320.0,354.588600953818,176.09053803607821,1751.809448003769,275618.96165956656
1751553215,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5419,0,320.0,354.40934775964325,176.09053803607821,1751.809448003769,275618.9614319985
1751553216,50,,Aggregated,21.900000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5445,0,320.0,354.56119319291474,176.09053803607821,1751.809448003769,275618.9605142332
1751553217,50,,Aggregated,21.200000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5459,0,320.0,354.33860073639937,176.09053803607821,1751.809448003769,275618.96244733466
1751553218,50,,Aggregated,21.800000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5480,0,320.0,354.19066131614613,176.09053803607821,1751.809448003769,275618.9602189781
1751553219,50,,Aggregated,21.500000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5505,0,320.0,354.7514544725063,176.09053803607821,1751.809448003769,275618.961671208
1751553220,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5527,0,320.0,354.6987449631425,176.09053803607821,1751.809448003769,275618.96110005426
1751553221,50,,Aggregated,21.500000,0.000000,320,380,410,440,520,590,750,1100,1700,1800,1800,5549,0,320.0,354.4330912203122,176.09053803607821,1751.809448003769,275618.96341683186
1751553222,50,,Aggregated,21.600000,0.000000,320,380,410,440,520,590,740,1100,1700,1800,1800,5571,0,320.0,354.1357007411445,176.09053803607821,1751.809448003769,275618.9624842937
1751553223,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,590,740,1100,1700,1800,1800,5594,0,320.0,353.9040070028778,176.09053803607821,1751.809448003769,275618.96067214874
1751553224,50,,Aggregated,21.800000,0.000000,320,380,410,440,520,590,740,1000,1700,1800,1800,5609,0,320.0,353.5810307378604,176.09053803607821,1751.809448003769,275618.96452130505
1751553225,50,,Aggregated,22.100000,0.000000,320,380,410,440,520,590,740,1000,1700,1800,1800,5636,0,320.0,353.77807566497677,176.09053803607821,1751.809448003769,275618.96451383963
1751553226,50,,Aggregated,21.400000,0.000000,320,380,410,440,520,590,740,1000,1700,1800,1800,5658,0,320.0,353.51441943712337,176.09053803607821,1751.809448003769,275618.9650053022
1751553227,50,,Aggregated,21.700000,0.000000,320,380,410,430,510,590,740,1000,1700,1800,1800,5679,0,320.0,353.1065872080098,176.09053803607821,1751.809448003769,275618.9653107941
1751553228,50,,Aggregated,21.500000,0.000000,320,380,410,440,520,590,740,1000,1700,1800,1800,5703,0,320.0,353.3803051258887,176.09053803607821,1751.809448003769,275618.966508855
1751553229,50,,Aggregated,22.200000,0.000000,320,380,410,440,510,590,740,1000,1700,1800,1800,5721,0,320.0,352.9853638219801,176.09053803607821,1751.809448003769,275618.96941094217
1751553230,50,,Aggregated,21.800000,0.000000,320,380,410,430,510,590,740,1000,1700,1800,1800,5743,0,320.0,352.9037174081727,176.09053803607821,1751.809448003769,275618.9688316211
1751553231,50,,Aggregated,21.800000,0.000000,320,380,410,430,510,590,740,1000,1700,1800,1800,5765,0,320.0,352.7422199677191,176.09053803607821,1751.809448003769,275618.9679098005
1751553232,50,,Aggregated,21.400000,0.000000,320,380,410,430,510,590,740,1000,1700,1800,1800,5788,0,320.0,352.6160048819939,176.09053803607821,1751.809448003769,275618.9664823773
1751553233,50,,Aggregated,21.800000,0.000000,320,380,410,430,510,590,730,1000,1700,1800,1800,5810,0,320.0,352.5648505364027,176.09053803607821,1751.809448003769,275618.9655765921
1751553234,50,,Aggregated,21.400000,0.000000,320,380,410,430,510,590,730,1000,1700,1800,1800,5834,0,320.0,352.5290960412237,176.09053803607821,1751.809448003769,275618.9650325677
1751553235,50,,Aggregated,21.300000,0.000000,320,380,410,430,510,590,730,1000,1700,1800,1800,5852,0,320.0,352.3726756779572,176.09053803607821,1751.809448003769,275618.96684894053
1751553236,50,,Aggregated,22.500000,0.000000,320,380,410,430,510,590,730,1000,1700,1800,1800,5876,0,320.0,352.6778804873962,176.09053803607821,1751.809448003769,275618.9676650783
1751553237,50,,Aggregated,21.600000,0.000000,320,380,410,430,510,590,730,1000,1700,1800,1800,5898,0,320.0,352.39457586406274,176.09053803607821,1751.809448003769,275618.96405561204
1751553238,50,,Aggregated,21.600000,0.000000,320,380,410,430,510,590,730,1000,1700,1800,1800,5919,0,320.0,352.3580355880161,176.09053803607821,1751.809448003769,275618.9643520865
1751553239,50,,Aggregated,21.800000,0.000000,320,380,410,430,510,580,730,1000,1700,1800,1800,5939,0,320.0,352.2135302942939,176.09053803607821,1751.809448003769,275618.96716618957
1751553240,50,,Aggregated,21.500000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,5961,0,320.0,352.22896509859294,176.09053803607821,1751.809448003769,275618.9662808254
1751553241,50,,Aggregated,21.400000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,5982,0,320.0,352.14979656972304,176.09053803607821,1751.809448003769,275618.96489468403
1751553242,50,,Aggregated,22.000000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,6004,0,320.0,352.08598467954766,176.09053803607821,1751.809448003769,275618.96635576285
1751553243,50,,Aggregated,21.500000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,6025,0,320.0,351.78182332552353,176.09053803607821,1751.809448003769,275618.9649792531
1751553244,50,,Aggregated,21.800000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,6050,0,320.0,351.57057509549765,176.09053803607821,1751.809448003769,275618.9649586777
1751553245,50,,Aggregated,21.700000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,6072,0,320.0,351.4028130436153,176.09053803607821,1751.809448003769,275618.96442687744
1751553246,50,,Aggregated,20.900000,0.000000,320,380,410,430,510,580,720,1000,1700,1800,1800,6090,0,320.0,351.0623535985886,176.09053803607821,1751.809448003769,275618.95960591134
1751553247,50,,Aggregated,21.800000,0.000000,320,380,410,430,510,580,720,990,1700,1800,1800,6108,0,320.0,351.37677961436987,176.09053803607821,1751.809448003769,275618.95939751144
1751553248,50,,Aggregated,21.500000,0.000000,320,380,410,430,510,580,720,990,1700,1800,1800,6132,0,320.0,351.33259166687435,176.09053803607821,1751.809448003769,275618.9605348989
1751553249,50,,Aggregated,21.000000,0.000000,320,380,410,430,510,580,720,990,1700,1800,1800,6156,0,320.0,351.1497567745081,176.09053803607821,1751.809448003769,275618.9610136452
